-2.052609439449756490e+00,-1.634178596205697609e+00,0.000000000000000000e+00
2.314174200168111373e+00,4.130282858173266902e+00,0.000000000000000000e+00
-2.151122956079911663e+00,-1.868278300618201770e+00,0.000000000000000000e+00
1.359047105501304920e+00,2.278280430344602703e+00,0.000000000000000000e+00
2.587895372471602951e+00,3.174202910118743226e+00,0.000000000000000000e+00
1.546646235836433902e+00,3.409401708160582523e+00,0.000000000000000000e+00
2.103704009836447231e+00,2.045711314638949840e+00,0.000000000000000000e+00
2.201236874995010417e+00,1.370368688845568617e+00,0.000000000000000000e+00
3.945203142533443952e+00,2.393172869471531072e+00,0.000000000000000000e+00
-1.382416782715555126e+00,-1.511812939416721013e+00,0.000000000000000000e+00
-1.989648727032091724e+00,-2.126652273901113777e+00,0.000000000000000000e+00
3.057873407245994990e+00,9.102835994058333657e-01,0.000000000000000000e+00
3.889634470135358235e+00,1.778886065282049955e+00,0.000000000000000000e+00
-2.170532424443125219e+00,-1.935711736733051636e+00,0.000000000000000000e+00
-1.811570898787770334e+00,-1.790086729236869845e+00,0.000000000000000000e+00
-8.776212130595695271e-02,3.075162479500654911e+00,0.000000000000000000e+00
3.781548827539320534e-01,2.021741099875530967e+00,0.000000000000000000e+00
-2.370744035498739244e+00,-1.886405784586048018e+00,0.000000000000000000e+00
1.672684934067211859e+00,2.437250102477122038e+00,0.000000000000000000e+00
-2.424519687146489133e+00,-1.866735309961039757e+00,0.000000000000000000e+00
-1.538422334136309244e+00,-1.887370873474596422e+00,0.000000000000000000e+00
-2.230560110104514493e+00,-2.387319714391710423e+00,0.000000000000000000e+00
-2.363592931604186376e+00,-2.182055186914158895e+00,0.000000000000000000e+00
-2.028435857820812593e+00,-1.590243203594902122e+00,0.000000000000000000e+00
-2.408484724571004154e+00,-2.210179755084260123e+00,0.000000000000000000e+00
1.329194151788663181e+00,3.699181835742570534e+00,0.000000000000000000e+00
-2.088289044883631984e+00,-1.843780202331783302e+00,0.000000000000000000e+00
1.859191612130708826e+00,2.295857476816735687e+00,0.000000000000000000e+00
-2.217551304329928641e+00,-1.612493855741726545e+00,0.000000000000000000e+00
-2.336564058371744856e+00,-1.871336642436133957e+00,0.000000000000000000e+00
1.665721755069535792e-01,2.992574137622959984e+00,0.000000000000000000e+00
-2.301178084172039284e+00,-1.607990537813067888e+00,0.000000000000000000e+00
5.419671461231723164e-02,2.427978309789117883e+00,0.000000000000000000e+00
2.193691712999263466e+00,5.609519531140998438e-01,0.000000000000000000e+00
-1.934664138302989222e+00,-1.683742686944658118e+00,0.000000000000000000e+00
1.485396051253295546e+00,2.071636081805820151e+00,0.000000000000000000e+00
3.171973993030026584e+00,2.719851088224207736e+00,0.000000000000000000e+00
-6.474622319800449333e-03,1.051933734170527046e+00,0.000000000000000000e+00
-1.815846873178227350e+00,-2.199865332760539971e+00,0.000000000000000000e+00
3.821959625571365038e+00,2.324066129544180015e+00,0.000000000000000000e+00
-1.996369189896300522e+00,-1.791045881938791551e+00,0.000000000000000000e+00
-1.911819218691159117e+00,-2.223313559437473330e+00,0.000000000000000000e+00
2.854046765638228234e+00,1.150692441382533460e+00,0.000000000000000000e+00
-2.201670181619515443e+00,-2.052095048221947327e+00,0.000000000000000000e+00
1.322649843445166340e+00,2.394671079782400902e+00,0.000000000000000000e+00
1.150676476969243023e+00,1.452412265277424064e+00,0.000000000000000000e+00
-1.931365526158676627e+00,-1.810175709322889182e+00,0.000000000000000000e+00
2.439681349285241385e+00,2.122964061078218556e+00,0.000000000000000000e+00
1.612347894223084666e+00,-1.226548474091830876e-01,0.000000000000000000e+00
-1.851399628346774628e+00,-1.995567660321220460e+00,0.000000000000000000e+00
3.033019782738639591e+00,1.228636117454942056e+00,0.000000000000000000e+00
1.293067347658972022e+00,2.062926625395900881e+00,0.000000000000000000e+00
-2.231658698959052334e+00,-2.155823046246351460e+00,0.000000000000000000e+00
2.118066661410618057e+00,1.328701692105938026e+00,0.000000000000000000e+00
-1.901234592581385829e+00,-1.892589197644726662e+00,0.000000000000000000e+00
-2.749962715718660355e+00,-2.377365264116845900e+00,0.000000000000000000e+00
1.992661968571356912e+00,2.180561107429154433e+00,0.000000000000000000e+00
-2.129110976729846172e+00,-1.893733833809558842e+00,0.000000000000000000e+00
-1.876782370051949256e+00,-1.907424144495409202e+00,0.000000000000000000e+00
1.435668779307454956e+00,1.962213940391774436e+00,0.000000000000000000e+00
-1.847815647318789889e+00,-1.812002425871658051e+00,0.000000000000000000e+00
2.503725416830267836e+00,2.564857926859992254e+00,0.000000000000000000e+00
2.480081604502037962e+00,2.556453804299891885e+00,0.000000000000000000e+00
4.235424906832621073e-01,1.954693931822560460e+00,0.000000000000000000e+00
1.321273659617839602e+00,2.563494367963498277e+00,0.000000000000000000e+00
-1.886601469634175299e+00,-2.230310569882614224e+00,0.000000000000000000e+00
-1.829382728290730231e+00,-2.102508283132795253e+00,0.000000000000000000e+00
-2.020342470175728877e+00,-1.955778630077089408e+00,0.000000000000000000e+00
-1.987496775340791499e+00,-2.052227188600669550e+00,0.000000000000000000e+00
2.284561353407684070e+00,1.950985534094588081e+00,0.000000000000000000e+00
-1.870900372321907090e+00,-2.164518215302253079e+00,0.000000000000000000e+00
1.894757213354157033e+00,2.155543361379248957e+00,0.000000000000000000e+00
3.309951529645529966e+00,1.976978022744024566e+00,0.000000000000000000e+00
2.912613022583176559e+00,2.077924112612173690e+00,0.000000000000000000e+00
-1.819835815658179978e+00,-1.866357203170407431e+00,0.000000000000000000e+00
1.447911028584000226e+00,2.249400570908835828e+00,0.000000000000000000e+00
3.546324342779590744e+00,4.051427749393949895e-01,0.000000000000000000e+00
2.544811858890546397e+00,1.856456050142049730e+00,0.000000000000000000e+00
-2.217417300688585335e+00,-1.755806187700473586e+00,0.000000000000000000e+00
-2.058719805550720761e+00,-2.032275997017896074e+00,0.000000000000000000e+00
2.113480954101556009e+00,1.559223129157186749e+00,0.000000000000000000e+00
1.975139929225711910e+00,1.453242698027810142e+00,0.000000000000000000e+00
1.484484946427229612e+00,2.559312669496987880e+00,0.000000000000000000e+00
1.802416407338958138e+00,2.081972114351967384e+00,0.000000000000000000e+00
1.978410277337682599e+00,2.359099029871699393e+00,0.000000000000000000e+00
-2.526968452799802201e+00,-2.185898245255229799e+00,0.000000000000000000e+00
-1.684217886046193824e+00,-2.182295348867056006e+00,0.000000000000000000e+00
2.754467942454424723e+00,2.372584895561530960e+00,0.000000000000000000e+00
-1.947627104757350791e+00,-1.448018692769790228e+00,0.000000000000000000e+00
-2.043574271278526311e+00,-1.756985104694127164e+00,0.000000000000000000e+00
-1.488795407265283366e+00,-1.772530164361167282e+00,0.000000000000000000e+00
-1.584147113035559773e+00,-2.255789088491333416e+00,0.000000000000000000e+00
3.168134560572588576e+00,2.392760769035909618e+00,0.000000000000000000e+00
-1.609827065362633425e+00,-2.213786976702763365e+00,0.000000000000000000e+00
2.373570766877065807e+00,2.170895180255382861e+00,0.000000000000000000e+00
1.576502377881643158e+00,3.249362954920329116e+00,0.000000000000000000e+00
3.192445084508880981e+00,1.762302821499176497e+00,0.000000000000000000e+00
-1.926535437441117216e+00,-2.381405117418756490e+00,0.000000000000000000e+00
2.114353396943988717e+00,1.997121155991913755e+00,0.000000000000000000e+00
3.060655124327143817e+00,1.377487057018082606e+00,0.000000000000000000e+00
-2.172000210752950355e+00,-2.004546866241630809e+00,0.000000000000000000e+00
1.815734796904703297e+00,5.682710282344514141e-01,0.000000000000000000e+00
-1.650221629203037388e+00,-2.242896622643546944e+00,0.000000000000000000e+00
8.206378532337770260e-01,3.669102175841450819e+00,0.000000000000000000e+00
1.692189211726445208e+00,8.388086062385413655e-01,0.000000000000000000e+00
-1.635438235435880294e+00,-2.124312187149874909e+00,0.000000000000000000e+00
2.569180825055726647e+00,2.301530406032090248e+00,0.000000000000000000e+00
-1.179716204498122423e-01,3.275939771795904676e+00,0.000000000000000000e+00
8.290261711405573219e-01,1.831264225944883250e+00,0.000000000000000000e+00
-2.040851019929837751e+00,-1.917737615272349094e+00,0.000000000000000000e+00
-2.581661473929146133e+00,-2.226523814614890462e+00,0.000000000000000000e+00
1.493461564632588612e+00,3.325983759095510806e+00,0.000000000000000000e+00
-1.504354401387105522e+00,-2.201076204857170815e+00,0.000000000000000000e+00
-2.059824252490891183e+00,-1.949810507499885048e+00,0.000000000000000000e+00
3.016664097835293212e+00,2.530590321230549833e+00,0.000000000000000000e+00
2.703291039773525917e+00,3.477091898345364918e+00,0.000000000000000000e+00
2.602719871848772293e+00,1.646026087426197826e+00,0.000000000000000000e+00
2.897306465086221028e+00,2.365279949760808798e+00,0.000000000000000000e+00
-2.071626459237578821e+00,-1.878212588452945919e+00,0.000000000000000000e+00
1.440221979729306323e+00,1.069510027224336302e+00,0.000000000000000000e+00
-1.925390923126231613e+00,-2.142361996377291966e+00,0.000000000000000000e+00
2.203800955144007201e+00,1.700975375045882920e+00,0.000000000000000000e+00
-2.173864139577658783e+00,-2.124016277339258352e+00,0.000000000000000000e+00
1.284897833021391822e+00,3.894606759989234224e+00,0.000000000000000000e+00
-1.533155064792088407e+00,-1.818266485636513163e+00,0.000000000000000000e+00
-1.995165753090476057e+00,-1.808245043956170583e+00,0.000000000000000000e+00
2.835517665735993287e+00,2.140133972736933288e+00,0.000000000000000000e+00
1.648124932131100229e+00,2.340169918950464112e+00,0.000000000000000000e+00
-1.594314799765980784e+00,-2.511996924877099246e+00,0.000000000000000000e+00
1.961037966106010000e+00,3.433224877279505094e+00,0.000000000000000000e+00
1.707827959953893693e+00,3.121510213726467864e+00,0.000000000000000000e+00
3.218074124828176785e+00,2.368248864680991606e+00,0.000000000000000000e+00
2.876503758815555756e+00,1.752338690223470330e+00,0.000000000000000000e+00
-2.333667962219259095e+00,-2.438403668066635888e+00,0.000000000000000000e+00
1.100691254816850151e-01,2.271987367195116292e+00,0.000000000000000000e+00
1.781805838385664975e+00,1.477263033598248398e+00,0.000000000000000000e+00
2.056815824215610267e+00,2.737260185111544786e+00,0.000000000000000000e+00
1.323603478025540792e+00,2.326725349171568702e+00,0.000000000000000000e+00
1.135844939842171719e+00,1.654353905010002901e+00,0.000000000000000000e+00
1.738868490124485078e+00,1.753746809333754708e+00,0.000000000000000000e+00
1.325593034398187875e+00,8.979969948541461910e-01,0.000000000000000000e+00
2.439116011723852395e+00,1.584120580499266628e+00,0.000000000000000000e+00
-2.298899238656948452e+00,-2.125201427017199052e+00,0.000000000000000000e+00
5.453359135716315809e-01,2.670117174517376846e+00,0.000000000000000000e+00
1.752805395130435429e+00,3.206823233256707262e+00,0.000000000000000000e+00
-1.990927486439651783e+00,-1.354053956119179336e+00,0.000000000000000000e+00
1.282884337486407400e-01,2.557757445583236144e+00,0.000000000000000000e+00
1.940096603074536352e+00,2.094956511106692343e+00,0.000000000000000000e+00
2.067123013353194594e+00,2.756997920456166540e+00,0.000000000000000000e+00
-2.064246984533533613e+00,-2.660607627201724945e+00,0.000000000000000000e+00
7.182496047860535970e-01,7.235382361194981904e-01,0.000000000000000000e+00
-1.853180285411105022e+00,-1.915052589983634368e+00,0.000000000000000000e+00
-1.905188392738415226e+00,-2.173148621163794925e+00,0.000000000000000000e+00
1.075836761832925426e+00,1.229556759271213551e+00,0.000000000000000000e+00
-2.169290533741285110e+00,-1.706236160317077255e+00,0.000000000000000000e+00
1.670836846194068137e+00,1.963779885530141378e+00,0.000000000000000000e+00
-1.368117356389717543e+00,-1.984905289519200977e+00,0.000000000000000000e+00
1.276250574679233640e+00,2.178631988814288434e+00,0.000000000000000000e+00
-1.653040676131074971e+00,-2.310191245844227748e+00,0.000000000000000000e+00
3.055049089975397258e+00,1.788092590379716240e+00,0.000000000000000000e+00
2.411583706608273037e+00,2.206173104858991429e+00,0.000000000000000000e+00
-2.659999477347484209e+00,-1.840781500967928475e+00,0.000000000000000000e+00
-1.721984257277910046e+00,-2.357139425191481230e+00,0.000000000000000000e+00
-1.929005432475730863e+00,-2.071351057160054854e+00,0.000000000000000000e+00
1.429152056476720389e+00,4.733683666478603058e-01,0.000000000000000000e+00
-2.509873216117760819e+00,-2.608240720064759710e+00,0.000000000000000000e+00
2.349951397168210221e+00,1.715625247176237433e+00,0.000000000000000000e+00
-2.281405773368773371e+00,-1.908940520302408572e+00,0.000000000000000000e+00
3.381752440939550297e+00,1.419767236162441826e+00,0.000000000000000000e+00
9.549697504405454396e-01,5.034456111676464118e-01,0.000000000000000000e+00
-1.715261383092207881e+00,-2.142389421054236465e+00,0.000000000000000000e+00
-1.447507896655469306e+00,-1.921035564683473584e+00,0.000000000000000000e+00
6.527112856293360021e-01,1.051395787719548114e+00,0.000000000000000000e+00
1.427379157331988058e+00,1.035288227686339990e+00,0.000000000000000000e+00
2.830885752193348814e+00,1.643528707394164234e+00,0.000000000000000000e+00
4.431742317054159219e-01,3.449608628543868960e+00,0.000000000000000000e+00
-1.485325778877432334e+00,-2.462002044034810488e+00,0.000000000000000000e+00
-1.743437531744581381e+00,-1.783851767787032472e+00,0.000000000000000000e+00
-1.903031364465019415e+00,-1.958096748553783684e+00,0.000000000000000000e+00
1.088155478208744142e+00,2.113443912425540194e+00,0.000000000000000000e+00
-2.542388498774243111e+00,-2.103374386009336572e+00,0.000000000000000000e+00
1.056183635037740931e+00,7.251176792387405978e-01,0.000000000000000000e+00
2.025827408642542071e+00,1.485689953094619709e+00,0.000000000000000000e+00
-1.932953535418580948e+00,-2.143929353784910230e+00,0.000000000000000000e+00
1.807513469172173259e+00,9.338410845483031686e-01,0.000000000000000000e+00
1.054274239977407879e+00,2.302136709358859612e+00,0.000000000000000000e+00
1.731819639637087738e+00,7.647556401652755298e-01,0.000000000000000000e+00
8.328453207778971912e-01,1.073218513296025911e+00,0.000000000000000000e+00
-2.040881545372194683e+00,-1.566138463878679943e+00,0.000000000000000000e+00
-1.701587092601634765e+00,-2.208015466813052274e+00,0.000000000000000000e+00
9.898859725716198099e-01,2.081975756069502914e+00,0.000000000000000000e+00
2.243893638429088178e+00,1.194661813099855863e+00,0.000000000000000000e+00
-2.263311243825905095e+00,-2.227104606251615770e+00,0.000000000000000000e+00
-2.030020131137398653e+00,-2.027344697269638285e+00,0.000000000000000000e+00
-1.923208234339056188e+00,-2.051303397813388329e+00,0.000000000000000000e+00
-3.836763733478769645e+00,-5.766297102148504550e+00,1.000000000000000000e+00
-4.413776820198647144e-01,2.699207150305774405e+00,1.000000000000000000e+00
-9.575567449472703885e-01,-1.748748219866111953e-01,1.000000000000000000e+00
-5.846630224912695795e+00,-1.515407121615410801e-01,1.000000000000000000e+00
5.301679828120393623e+00,4.209541072521345129e+00,1.000000000000000000e+00
2.759573642649822744e+00,-4.695167137572300753e+00,1.000000000000000000e+00
4.726850043420974146e+00,4.285850964873954894e+00,1.000000000000000000e+00
-4.018960588857273919e+00,1.588008165881952927e+00,1.000000000000000000e+00
-5.754196646505207902e+00,-4.599152774639804875e+00,1.000000000000000000e+00
-2.203592260649515300e+00,-4.105052319900757141e+00,1.000000000000000000e+00
3.107755057926064879e+00,3.819304294369722186e+00,1.000000000000000000e+00
-1.864506108489390357e+00,-2.174414437650796561e+00,1.000000000000000000e+00
-4.660065216064075422e+00,-4.992562280135315333e+00,1.000000000000000000e+00
2.552711228266115739e+00,1.194520755091866171e+00,1.000000000000000000e+00
-5.331915844979059571e+00,-2.424326200868360814e-01,1.000000000000000000e+00
-1.179882232432174050e+00,4.175747970563694622e+00,1.000000000000000000e+00
2.614190152078545992e+00,1.224768614985894288e+00,1.000000000000000000e+00
6.286058580659670270e-01,5.389228772959651081e+00,1.000000000000000000e+00
5.840079964301622795e+00,-1.943351404205666100e+00,1.000000000000000000e+00
-3.121503851370319271e+00,3.557229047855354764e+00,1.000000000000000000e+00
-5.235762830704135062e+00,-1.624612284047506350e+00,1.000000000000000000e+00
-5.159726368505970662e+00,-2.167587515389080011e+00,1.000000000000000000e+00
-5.155408858716517884e+00,-2.516835994376255492e+00,1.000000000000000000e+00
3.481213481205474025e+00,4.864803849600860985e+00,1.000000000000000000e+00
3.511456620959114261e+00,7.418245217385406320e-01,1.000000000000000000e+00
1.392220620871816195e+00,-1.662197493561578199e+00,1.000000000000000000e+00
-3.974192416974566378e+00,-7.651087960180689151e-01,1.000000000000000000e+00
2.793904036178114225e+00,-5.245348513671594048e+00,1.000000000000000000e+00
-5.751204253425944657e+00,3.246576796980228607e+00,1.000000000000000000e+00
-2.400575886833347994e+00,2.413971300522202768e+00,1.000000000000000000e+00
2.816012650854020194e+00,5.194855526248151278e+00,1.000000000000000000e+00
-1.196058804938298969e+00,-1.698744859822125086e+00,1.000000000000000000e+00
3.678801491132652757e+00,3.173893158533656944e+00,1.000000000000000000e+00
1.831376878987007295e+00,3.731598887460808811e+00,1.000000000000000000e+00
1.706578304892660825e+00,5.489328633911462418e+00,1.000000000000000000e+00
-1.993506942586892094e+00,2.859031474184074995e+00,1.000000000000000000e+00
5.397999668846173549e+00,-1.987630150065120560e+00,1.000000000000000000e+00
1.339583960817773090e+00,-1.611957989074163322e+00,1.000000000000000000e+00
-4.615165033523940252e-01,-5.099976082695411250e+00,1.000000000000000000e+00
-5.767879652421088466e+00,3.115793610626083066e+00,1.000000000000000000e+00
-5.668900260960292314e-01,1.474008091835875334e+00,1.000000000000000000e+00
2.879418213574735930e+00,-9.760388378179101210e-01,1.000000000000000000e+00
-1.588588499188200664e+00,-3.971654272910971617e+00,1.000000000000000000e+00
3.526468879617684848e+00,3.996448903013128273e+00,1.000000000000000000e+00
2.810555847664236495e+00,4.503534960284195421e+00,1.000000000000000000e+00
1.776677303709761624e+00,2.352794097247887350e+00,1.000000000000000000e+00
-3.683783036800828636e+00,3.211586819271698090e+00,1.000000000000000000e+00
-1.991005268371931258e+00,-7.444895272466602876e-01,1.000000000000000000e+00
-2.173557122897098903e+00,8.194760271271954721e-01,1.000000000000000000e+00
1.904308217197061559e+00,9.067024926628146630e-01,1.000000000000000000e+00
